latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-13.629,16.775,302,1.1,1.1,2019-09-03,00:25,A,46,6.0NRT,284.4,8.8,N
-8.616,16.685,305.6,1,1,2019-09-03,00:25,A,65,6.0NRT,291,6.4,N
-8.615,16.676,303.2,1,1,2019-09-03,00:25,A,54,6.0NRT,291.4,4.7,N
-8.268,16.247,311.4,1,1,2019-09-03,00:25,A,82,6.0NRT,291,10.1,N
-8.259,16.248,306.5,1,1,2019-09-03,00:25,A,68,6.0NRT,290.5,7.1,N
-15.185,19.735,303.4,1.9,1.3,2019-09-03,00:25,A,55,6.0NRT,284.4,20.4,N
-14.976,21.504,320.2,2.5,1.5,2019-09-03,00:25,A,100,6.0NRT,285.4,79.1,N
-8.437,16.331,304.4,1,1,2019-09-03,00:25,A,60,6.0NRT,290.1,5.8,N
-1.158,16.567,302.1,1,1,2019-09-03,00:25,A,41,6.0NRT,291.6,4.4,N
-15.179,19.725,302.5,1.9,1.3,2019-09-03,00:25,A,25,6.0NRT,284.6,17.7,N
-1.712,15.51,303.4,1.1,1,2019-09-03,00:25,A,55,6.0NRT,287.2,6.9,N
-8.438,16.34,319.1,1,1,2019-09-03,00:25,A,98,6.0NRT,290.9,17.2,N
-4.19,13.918,305.9,1.2,1.1,2019-09-03,00:25,A,66,6.0NRT,289.6,9.1,N
-5.675,12.266,300.3,1.4,1.2,2019-09-03,00:25,A,25,6.0NRT,288.8,7.3,N
-5.988,13.75,334.8,1.2,1.1,2019-09-03,00:25,A,100,6.0NRT,289.8,44,N
-5.989,13.76,322.4,1.2,1.1,2019-09-03,00:25,A,100,6.0NRT,289.6,25.2,N
-6.065,13.13,313.1,1.2,1.1,2019-09-03,00:25,A,86,6.0NRT,288.9,16.6,N
-6.066,13.141,306.5,1.2,1.1,2019-09-03,00:25,A,68,6.0NRT,289,10.1,N
-6.067,13.135,320.3,1.2,1.1,2019-09-03,00:25,A,100,6.0NRT,289.2,24.7,N
-6.988,16.37,302.8,1,1,2019-09-03,00:25,A,46,6.0NRT,289.4,5.7,N
-7.827,16.323,307.4,1,1,2019-09-03,00:25,A,71,6.0NRT,290.6,7.5,N
-7.89,15.997,301.4,1,1,2019-09-03,00:25,A,41,6.0NRT,288.2,5.2,N
-7.892,16.006,311.2,1,1,2019-09-03,00:25,A,82,6.0NRT,288.3,11.5,N
-8.047,16.889,300.3,1,1,2019-09-03,00:25,A,6,6.0NRT,290.1,3.5,N
-8.058,16.897,305.5,1,1,2019-09-03,00:25,A,64,6.0NRT,290.4,6.4,N
-8.067,16.896,353.6,1,1,2019-09-03,00:25,A,100,6.0NRT,292.7,74,N
-8.068,16.905,311,1,1,2019-09-03,00:25,A,81,6.0NRT,290.3,9.8,N
-8.097,16.212,311.2,1,1,2019-09-03,00:25,A,82,6.0NRT,288.9,11.3,N
-8.098,16.221,303.5,1,1,2019-09-03,00:25,A,55,6.0NRT,288.9,6.1,N
-14.962,21.505,302.5,2.5,1.5,2019-09-03,00:25,A,50,6.0NRT,286.9,27.7,N
-15.701,18.9,302.4,1.7,1.3,2019-09-03,00:30,A,25,6.0NRT,284.7,14.2,N
-15.74,18.488,303.7,1.5,1.2,2019-09-03,00:30,A,50,6.0NRT,286.6,13.7,N
-15.742,18.502,302.1,1.6,1.2,2019-09-03,00:30,A,38,6.0NRT,285.6,11.8,N
-15.743,18.495,310,1.6,1.2,2019-09-03,00:30,A,40,6.0NRT,286.5,20.2,N
-15.867,18.049,302.6,1.4,1.2,2019-09-03,00:30,A,50,6.0NRT,287.5,12.6,N
-16.187,16.699,318.6,1.2,1.1,2019-09-03,00:30,A,64,6.0NRT,290.2,21.6,N
-16.189,16.71,316.5,1.2,1.1,2019-09-03,00:30,A,26,6.0NRT,290.3,18.2,N
-16.211,16.73,309.9,1.2,1.1,2019-09-03,00:30,A,40,6.0NRT,288.8,13.7,N
-16.213,16.741,314.4,1.2,1.1,2019-09-03,00:30,A,77,6.0NRT,289.1,18.4,N
-16.216,16.764,304.6,1.2,1.1,2019-09-03,00:30,A,61,6.0NRT,285.8,11.3,N
-15.728,18.475,304.8,1.5,1.2,2019-09-03,00:30,A,50,6.0NRT,287.1,15.3,N
-15.043,17.215,305.9,1.3,1.1,2019-09-03,00:30,A,62,6.0NRT,286.8,12.2,N
-15.702,18.915,304.8,1.7,1.3,2019-09-03,00:30,A,46,6.0NRT,284.5,17.3,N
-15.251,17.544,300.9,1.3,1.1,2019-09-03,00:30,A,35,6.0NRT,285.4,9.6,N
-15.702,18.905,309.2,1.7,1.3,2019-09-03,00:30,A,77,6.0NRT,284.6,24.2,N
-10.153,-36.211,306.5,1.5,1.2,2019-09-03,00:40,T,68,6.0NRT,287.3,12.8,N
-3.876,-43.128,309.7,4,1.9,2019-09-03,00:45,T,78,6.0NRT,289.1,61.4,N
-3.888,-43.133,303,4,1.9,2019-09-03,00:45,T,53,6.0NRT,288.7,29.5,N
-3.883,-43.098,302.8,4,1.9,2019-09-03,00:45,T,52,6.0NRT,288.4,27.8,N
-3.872,-43.092,301.4,4,1.9,2019-09-03,00:45,T,41,6.0NRT,288.3,22.2,N
-3.596,-38.861,305.9,1.8,1.3,2019-09-03,00:45,T,66,6.0NRT,293.2,12.2,N
-6.361,-35.169,309.2,1.1,1.1,2019-09-03,00:45,T,77,6.0NRT,291.6,9.9,N
-6.371,-35.168,302.2,1.1,1.1,2019-09-03,00:45,T,20,6.0NRT,291.4,4.2,N
68.567,144.973,300.9,1.8,1.3,2019-09-03,01:15,T,0,6.0NRT,287.1,11.4,D
68.24,135.678,300.3,3.3,1.7,2019-09-03,01:15,T,24,6.0NRT,277.7,35.2,D
68.386,137.078,305.9,3,1.6,2019-09-03,01:15,T,54,6.0NRT,285.9,36.6,D
69.264,140.645,300.6,2.4,1.5,2019-09-03,01:15,T,35,6.0NRT,284.5,16.8,D
35.444,135.333,311.7,1.8,1.3,2019-09-03,01:25,T,43,6.0NRT,293.5,12.2,D
33.721,135.988,314.6,1.5,1.2,2019-09-03,01:25,T,0,6.0NRT,296.4,12.5,D
34.852,136.819,314.7,1.4,1.2,2019-09-03,01:25,T,33,6.0NRT,299,13.6,D
34.993,138.489,316.9,1.2,1.1,2019-09-03,01:25,T,47,6.0NRT,298.8,9.5,D
-8.06,139.787,309.3,3,1.7,2019-09-03,01:35,T,62,6.0NRT,291.6,22.6,D
-11.364,132.135,334.6,1,1,2019-09-03,01:35,T,65,6.0NRT,309.7,21.6,D
-11.354,132.127,320.5,1,1,2019-09-03,01:35,T,28,6.0NRT,304,6.5,D
-8.173,131.088,321.5,1,1,2019-09-03,01:35,T,0,6.0NRT,299.9,10.5,D
-11.355,132.136,329.9,1,1,2019-09-03,01:35,T,60,6.0NRT,306.7,17.2,D
68.524,145.083,304.4,1.6,1.2,2019-09-03,01:35,A,0,6.0NRT,286.9,13.1,D
68.515,145.051,308.9,1.6,1.2,2019-09-03,01:35,A,0,6.0NRT,288.4,18.8,D
69.23,140.679,300.5,1.8,1.3,2019-09-03,01:35,A,37,6.0NRT,285.5,12.2,D
69.254,140.673,304.6,1.8,1.3,2019-09-03,01:35,A,29,6.0NRT,284.8,15,D
69.253,140.617,317.9,1.8,1.3,2019-09-03,01:35,A,78,6.0NRT,285.3,39.8,D
68.577,146.045,320.6,1.5,1.2,2019-09-03,01:35,A,80,6.0NRT,286.2,35.7,D
68.975,150.947,304.8,1.2,1.1,2019-09-03,01:35,A,0,6.0NRT,289,9.1,D
-8.061,139.792,310.9,3,1.7,2019-09-03,01:35,T,65,6.0NRT,291.7,26.4,D
-14.401,126.664,323.1,1.3,1.1,2019-09-03,01:40,T,27,6.0NRT,307.4,11,D
-12.392,134.852,324.5,1.5,1.2,2019-09-03,01:40,T,61,6.0NRT,296,23.3,D
-12.518,134.502,328.8,1.4,1.2,2019-09-03,01:40,T,74,6.0NRT,307.4,23.8,D
-12.562,134.509,323.9,1.4,1.2,2019-09-03,01:40,T,58,6.0NRT,308.2,11.6,D
-12.564,134.522,338.1,1.4,1.2,2019-09-03,01:40,T,87,6.0NRT,308.6,42.2,D
-12.565,134.535,339.3,1.4,1.2,2019-09-03,01:40,T,88,6.0NRT,307.9,47.3,D
-12.565,134.489,341.3,1.4,1.2,2019-09-03,01:40,T,89,6.0NRT,308,51,D
-12.567,134.502,334.7,1.4,1.2,2019-09-03,01:40,T,64,6.0NRT,309.3,31.9,D
-12.568,134.515,332.7,1.4,1.2,2019-09-03,01:40,T,50,6.0NRT,309.5,26,D
-12.57,134.528,340.2,1.4,1.2,2019-09-03,01:40,T,88,6.0NRT,309,47.8,D
-12.577,134.5,335.9,1.4,1.2,2019-09-03,01:40,T,85,6.0NRT,308.6,37.4,D
-12.579,134.513,326.3,1.4,1.2,2019-09-03,01:40,T,38,6.0NRT,307.3,15.1,D
-12.523,133.857,320.2,1.3,1.1,2019-09-03,01:40,T,45,6.0NRT,305.1,10.2,D
-12.446,130.962,369.4,1,1,2019-09-03,01:40,T,100,6.0NRT,312.1,101.9,D
-12.447,130.971,390.1,1,1,2019-09-03,01:40,T,100,6.0NRT,317,185.8,D
-12.456,130.97,332.9,1,1,2019-09-03,01:40,T,79,6.0NRT,311.5,18.3,D
-12.749,132.038,334.4,1.1,1,2019-09-03,01:40,T,81,6.0NRT,313.3,18.7,D
-12.75,132.048,326.8,1.1,1,2019-09-03,01:40,T,59,6.0NRT,312.8,8.2,D
-12.752,131.998,337.7,1.1,1,2019-09-03,01:40,T,84,6.0NRT,309.2,24.7,D
-12.757,132.027,367.9,1.1,1,2019-09-03,01:40,T,100,6.0NRT,314.9,98.5,D
-12.758,132.037,359.2,1.1,1,2019-09-03,01:40,T,99,6.0NRT,316.4,71.8,D
-12.76,131.987,356.2,1.1,1,2019-09-03,01:40,T,97,6.0NRT,311,65.9,D
-12.762,131.997,328,1.1,1,2019-09-03,01:40,T,55,6.0NRT,311.9,11.6,D
-12.768,131.989,329.2,1.1,1,2019-09-03,01:40,T,73,6.0NRT,311.5,13,D
-12.788,132.065,338,1.1,1,2019-09-03,01:40,T,84,6.0NRT,313.7,22.9,D
-12.797,132.064,352.1,1.1,1,2019-09-03,01:40,T,95,6.0NRT,315.6,52.4,D
-12.808,132.072,331.2,1.1,1,2019-09-03,01:40,T,45,6.0NRT,313.1,13.6,D
-12.781,131.561,345.4,1,1,2019-09-03,01:40,T,90,6.0NRT,313.3,37.3,D
-12.791,131.56,333,1,1,2019-09-03,01:40,T,75,6.0NRT,313.8,17.9,D
-12.792,131.569,332.6,1,1,2019-09-03,01:40,T,67,6.0NRT,312.2,16.6,D
-12.799,131.562,333.2,1,1,2019-09-03,01:40,T,61,6.0NRT,311.6,17.7,D
-12.803,131.59,338,1,1,2019-09-03,01:40,T,69,6.0NRT,313.5,22.9,D
-12.811,131.579,364.7,1,1,2019-09-03,01:40,T,100,6.0NRT,314.4,85.4,D
-12.813,131.589,337.8,1,1,2019-09-03,01:40,T,56,6.0NRT,315.2,22.8,D
-12.819,131.569,328.5,1,1,2019-09-03,01:40,T,56,6.0NRT,309.7,12.3,D
-12.82,131.578,336.8,1,1,2019-09-03,01:40,T,73,6.0NRT,313.2,22.9,D
-13.54,134.16,322,1.4,1.2,2019-09-03,01:40,T,64,6.0NRT,307.3,12,D
-13.12,130.725,370,1,1,2019-09-03,01:40,T,100,6.0NRT,312.8,100.3,D
-13.121,130.734,337.3,1,1,2019-09-03,01:40,T,83,6.0NRT,312.4,21.9,D
-13.129,130.724,353.2,1,1,2019-09-03,01:40,T,96,6.0NRT,312.2,54.9,D
-13.13,130.733,331,1,1,2019-09-03,01:40,T,55,6.0NRT,314.4,14.7,D
-13.136,130.769,328.5,1,1,2019-09-03,01:40,T,43,6.0NRT,311.9,9.1,D
-13.138,130.725,333.2,1,1,2019-09-03,01:40,T,72,6.0NRT,309.1,19.6,D
-13.14,130.734,337.9,1,1,2019-09-03,01:40,T,80,6.0NRT,309.9,25.3,D
-13.141,130.743,353.3,1,1,2019-09-03,01:40,T,96,6.0NRT,312.1,54.7,D
-13.142,130.752,380.2,1,1,2019-09-03,01:40,T,100,6.0NRT,317.7,138.9,D
-13.144,130.762,358.7,1,1,2019-09-03,01:40,T,99,6.0NRT,314.3,68.1,D
-13.15,130.742,346.7,1,1,2019-09-03,01:40,T,91,6.0NRT,304.1,40.7,D
-13.151,130.751,440.9,1,1,2019-09-03,01:40,T,100,6.0NRT,322.8,587,D
-13.153,130.76,369.3,1,1,2019-09-03,01:40,T,100,6.0NRT,312.6,99.8,D
-13.246,131.085,325.8,1,1,2019-09-03,01:40,T,64,6.0NRT,310,7.9,D
-13.357,131.091,326.1,1,1,2019-09-03,01:40,T,60,6.0NRT,309.5,9.5,D
-13.359,131.1,333.7,1,1,2019-09-03,01:40,T,79,6.0NRT,309.6,19.4,D
-13.364,131.071,334.8,1,1,2019-09-03,01:40,T,80,6.0NRT,310.6,20.6,D
-13.365,131.08,324.1,1,1,2019-09-03,01:40,T,39,6.0NRT,309.4,7.1,D
-13.324,130.732,347.1,1,1,2019-09-03,01:40,T,92,6.0NRT,311.6,41.3,D
-13.325,130.741,331.2,1,1,2019-09-03,01:40,T,54,6.0NRT,311.4,14.8,D
-13.331,130.721,338.6,1,1,2019-09-03,01:40,T,82,6.0NRT,312,26.3,D
-13.333,130.73,340.2,1,1,2019-09-03,01:40,T,84,6.0NRT,313.5,28,D
-13.34,130.72,352.8,1,1,2019-09-03,01:40,T,95,6.0NRT,313.2,52.7,D
-13.342,130.729,347.6,1,1,2019-09-03,01:40,T,92,6.0NRT,313.9,40.5,D
-13.378,130.978,340.6,1,1,2019-09-03,01:40,T,86,6.0NRT,313.7,26.1,D
-13.379,130.987,328.3,1,1,2019-09-03,01:40,T,64,6.0NRT,311.5,9.6,D
-13.349,130.719,359.3,1,1,2019-09-03,01:40,T,99,6.0NRT,309.6,69.5,D
-13.35,130.728,342.3,1,1,2019-09-03,01:40,T,88,6.0NRT,311,31.2,D
-13.385,130.967,343.6,1,1,2019-09-03,01:40,T,89,6.0NRT,315.1,32.9,D
-13.387,130.976,355.5,1,1,2019-09-03,01:40,T,97,6.0NRT,318.6,57.2,D
-13.388,130.985,340.3,1,1,2019-09-03,01:40,T,86,6.0NRT,312.8,26.8,D
-13.394,130.966,411.8,1,1,2019-09-03,01:40,T,100,6.0NRT,314.7,318.5,D
-13.396,130.975,414.9,1,1,2019-09-03,01:40,T,100,6.0NRT,318,341.2,D
-13.397,130.984,341.2,1,1,2019-09-03,01:40,T,87,6.0NRT,312.2,29.2,D
-14.241,132.854,332.6,1.2,1.1,2019-09-03,01:40,T,78,6.0NRT,313.7,20.7,D
-14.243,132.865,329.9,1.2,1.1,2019-09-03,01:40,T,69,6.0NRT,312.1,17,D
-14.253,132.864,342.7,1.2,1.1,2019-09-03,01:40,T,88,6.0NRT,313.1,39.7,D
-14.264,132.856,323,1.2,1.1,2019-09-03,01:40,T,46,6.0NRT,310.7,7.7,D
-14.272,132.844,333.6,1.2,1.1,2019-09-03,01:40,T,79,6.0NRT,311.9,24.1,D
-14.368,132.372,328.9,1.1,1.1,2019-09-03,01:40,T,56,6.0NRT,316.2,11.7,D
-14.523,132.897,325.5,1.2,1.1,2019-09-03,01:40,T,58,6.0NRT,311.7,10.2,D
-14.524,132.908,327.5,1.2,1.1,2019-09-03,01:40,T,68,6.0NRT,311.5,12.9,D
-14.178,129.845,326.6,1,1,2019-09-03,01:40,T,48,6.0NRT,305.8,13.9,D
-15.416,135.626,330.9,1.9,1.3,2019-09-03,01:40,T,76,6.0NRT,310.6,39.4,D
-15.418,135.644,325,1.9,1.3,2019-09-03,01:40,T,55,6.0NRT,307.3,23.7,D
-15.279,134.443,327.7,1.5,1.2,2019-09-03,01:40,T,59,6.0NRT,311.3,19.1,D
-15.28,134.457,329.4,1.5,1.2,2019-09-03,01:40,T,69,6.0NRT,309.5,24.1,D
-28.853,128.234,323.7,1,1,2019-09-03,01:40,T,68,6.0NRT,306.3,11.8,D
-27.071,126.479,332.7,1,1,2019-09-03,01:40,T,80,6.0NRT,309.1,21.1,D
-27.045,126.432,325.3,1,1,2019-09-03,01:40,T,68,6.0NRT,310.5,11.5,D
-23.587,129.325,322.3,1,1,2019-09-03,01:40,T,52,6.0NRT,311,7.1,D
-19.454,133.858,325.3,1.6,1.2,2019-09-03,01:40,T,58,6.0NRT,314.6,17.3,D
-17.195,125.346,330.4,1.5,1.2,2019-09-03,01:40,T,74,6.0NRT,310.8,27.5,D
-17.044,128.148,328,1.1,1,2019-09-03,01:40,T,65,6.0NRT,313,11.2,D
-17.037,128.169,333,1.1,1,2019-09-03,01:40,T,77,6.0NRT,313.6,18,D
-15.877,130.381,330.8,1,1,2019-09-03,01:40,T,74,6.0NRT,314.2,12.4,D
-15.854,130.223,334.5,1,1,2019-09-03,01:40,T,80,6.0NRT,312.5,19.2,D
-15.827,130.291,331.4,1,1,2019-09-03,01:40,T,76,6.0NRT,311.1,14.3,D
-15.78,130.345,326.2,1,1,2019-09-03,01:40,T,41,6.0NRT,312,8.2,D
-15.758,130.32,325.1,1,1,2019-09-03,01:40,T,24,6.0NRT,312.3,6.7,D
-16.454,136.363,330.3,2.2,1.4,2019-09-03,01:40,T,67,6.0NRT,307.3,50.3,D
-16.441,136.365,341.4,2.2,1.4,2019-09-03,01:40,T,88,6.0NRT,311.6,101.7,D
-16.443,136.372,342.3,2.2,1.4,2019-09-03,01:40,T,89,6.0NRT,311.7,103.3,D
-16.44,136.351,336.5,2.2,1.4,2019-09-03,01:40,T,69,6.0NRT,308.7,74.4,D
-16.43,136.373,330.6,2.2,1.4,2019-09-03,01:40,T,39,6.0NRT,310.1,45.9,D
-16.417,136.375,328.1,2.2,1.4,2019-09-03,01:40,T,50,6.0NRT,309.7,37.4,D
-16.377,136.484,327.4,2.2,1.4,2019-09-03,01:40,T,62,6.0NRT,311.6,34,D
-16.379,136.489,328,2.2,1.4,2019-09-03,01:40,T,52,6.0NRT,310.6,32.8,D
-15.533,133.212,325.4,1.3,1.1,2019-09-03,01:40,T,64,6.0NRT,311.9,13.3,D
-13.965,123.319,314,2.4,1.5,2019-09-03,01:40,T,60,6.0NRT,296.3,36.3,D
-13.97,123.325,310.3,2.4,1.5,2019-09-03,01:40,T,36,6.0NRT,296.4,26.2,D
-14.511,126.64,322.9,1.3,1.1,2019-09-03,01:40,T,47,6.0NRT,304.9,13.7,D
-15.471,133.203,332.5,1.3,1.1,2019-09-03,01:40,T,78,6.0NRT,313.1,24,D
-14.506,126.678,324.6,1.3,1.1,2019-09-03,01:40,T,64,6.0NRT,308.7,15.7,D
